Date,Name,NAV
08/09/2010,Rathbone Global Opportunities S Acc,0.3513772
08/10/2010,Rathbone Global Opportunities S Acc,0.353433435
08/11/2010,Rathbone Global Opportunities S Acc,0.3496557
08/12/2010,Rathbone Global Opportunities S Acc,0.344825937
08/13/2010,Rathbone Global Opportunities S Acc,0.344443382
08/14/2010,Rathbone Global Opportunities S Acc,0.344443382
08/15/2010,Rathbone Global Opportunities S Acc,0.344443382
08/16/2010,Rathbone Global Opportunities S Acc,0.345925784
08/17/2010,Rathbone Global Opportunities S Acc,0.347073451
08/18/2010,Rathbone Global Opportunities S Acc,0.350372992
08/19/2010,Rathbone Global Opportunities S Acc,0.351759755
08/20/2010,Rathbone Global Opportunities S Acc,0.348699311
08/21/2010,Rathbone Global Opportunities S Acc,0.348699311
08/22/2010,Rathbone Global Opportunities S Acc,0.348699311
08/23/2010,Rathbone Global Opportunities S Acc,0.349464422
08/24/2010,Rathbone Global Opportunities S Acc,0.349894797
08/25/2010,Rathbone Global Opportunities S Acc,0.346690895
08/26/2010,Rathbone Global Opportunities S Acc,0.346499617
08/27/2010,Rathbone Global Opportunities S Acc,0.346595256
08/28/2010,Rathbone Global Opportunities S Acc,0.346595256
08/29/2010,Rathbone Global Opportunities S Acc,0.346595256
08/30/2010,Rathbone Global Opportunities S Acc,0.346595256
08/31/2010,Rathbone Global Opportunities S Acc,0.347838562
09/01/2010,Rathbone Global Opportunities S Acc,0.352955241
09/02/2010,Rathbone Global Opportunities S Acc,0.356302601
09/03/2010,Rathbone Global Opportunities S Acc,0.358311018
09/04/2010,Rathbone Global Opportunities S Acc,0.358311018
09/05/2010,Rathbone Global Opportunities S Acc,0.358311018
09/06/2010,Rathbone Global Opportunities S Acc,0.361658378
09/07/2010,Rathbone Global Opportunities S Acc,0.359841239
09/08/2010,Rathbone Global Opportunities S Acc,0.357402448
09/09/2010,Rathbone Global Opportunities S Acc,0.36232785
09/10/2010,Rathbone Global Opportunities S Acc,0.364766641
09/11/2010,Rathbone Global Opportunities S Acc,0.364766641
09/12/2010,Rathbone Global Opportunities S Acc,0.364766641
09/13/2010,Rathbone Global Opportunities S Acc,0.370026779
09/14/2010,Rathbone Global Opportunities S Acc,0.370887529
09/15/2010,Rathbone Global Opportunities S Acc,0.370361515
09/16/2010,Rathbone Global Opportunities S Acc,0.368831293
09/17/2010,Rathbone Global Opportunities S Acc,0.369357307
09/18/2010,Rathbone Global Opportunities S Acc,0.369357307
09/19/2010,Rathbone Global Opportunities S Acc,0.369357307
09/20/2010,Rathbone Global Opportunities S Acc,0.371700459
09/21/2010,Rathbone Global Opportunities S Acc,0.37586075
09/22/2010,Rathbone Global Opportunities S Acc,0.373039403
09/23/2010,Rathbone Global Opportunities S Acc,0.370457154
09/24/2010,Rathbone Global Opportunities S Acc,0.370074598
09/25/2010,Rathbone Global Opportunities S Acc,0.370074598
09/26/2010,Rathbone Global Opportunities S Acc,0.370074598
09/27/2010,Rathbone Global Opportunities S Acc,0.373230681
09/28/2010,Rathbone Global Opportunities S Acc,0.372943764
09/29/2010,Rathbone Global Opportunities S Acc,0.376195486
09/30/2010,Rathbone Global Opportunities S Acc,0.375478194
10/01/2010,Rathbone Global Opportunities S Acc,0.376052028
10/02/2010,Rathbone Global Opportunities S Acc,0.376052028
10/03/2010,Rathbone Global Opportunities S Acc,0.376052028
10/04/2010,Rathbone Global Opportunities S Acc,0.37581293
10/05/2010,Rathbone Global Opportunities S Acc,0.374665264
10/06/2010,Rathbone Global Opportunities S Acc,0.379686305
10/07/2010,Rathbone Global Opportunities S Acc,0.378873374
10/08/2010,Rathbone Global Opportunities S Acc,0.378251721
10/09/2010,Rathbone Global Opportunities S Acc,0.378251721
10/10/2010,Rathbone Global Opportunities S Acc,0.378251721
10/11/2010,Rathbone Global Opportunities S Acc,0.379734124
10/12/2010,Rathbone Global Opportunities S Acc,0.379734124
10/13/2010,Rathbone Global Opportunities S Acc,0.385185539
10/14/2010,Rathbone Global Opportunities S Acc,0.384802984
10/15/2010,Rathbone Global Opportunities S Acc,0.385328998
10/16/2010,Rathbone Global Opportunities S Acc,0.385328998
10/17/2010,Rathbone Global Opportunities S Acc,0.385328998
10/18/2010,Rathbone Global Opportunities S Acc,0.386524484
10/19/2010,Rathbone Global Opportunities S Acc,0.387767789
10/20/2010,Rathbone Global Opportunities S Acc,0.385711553
10/21/2010,Rathbone Global Opportunities S Acc,0.388915455
10/22/2010,Rathbone Global Opportunities S Acc,0.389441469
10/23/2010,Rathbone Global Opportunities S Acc,0.389441469
10/24/2010,Rathbone Global Opportunities S Acc,0.389441469
10/25/2010,Rathbone Global Opportunities S Acc,0.393123565
10/26/2010,Rathbone Global Opportunities S Acc,0.389632747
10/27/2010,Rathbone Global Opportunities S Acc,0.389011094
10/28/2010,Rathbone Global Opportunities S Acc,0.388819816
10/29/2010,Rathbone Global Opportunities S Acc,0.387719969
10/30/2010,Rathbone Global Opportunities S Acc,0.387719969
10/31/2010,Rathbone Global Opportunities S Acc,0.387719969
11/01/2010,Rathbone Global Opportunities S Acc,0.388628539
11/02/2010,Rathbone Global Opportunities S Acc,0.390923871
11/03/2010,Rathbone Global Opportunities S Acc,0.390732594
11/04/2010,Rathbone Global Opportunities S Acc,0.394653787
11/05/2010,Rathbone Global Opportunities S Acc,0.396805662
11/06/2010,Rathbone Global Opportunities S Acc,0.396805662
11/07/2010,Rathbone Global Opportunities S Acc,0.396805662
11/08/2010,Rathbone Global Opportunities S Acc,0.398957536
11/09/2010,Rathbone Global Opportunities S Acc,0.400105203
11/10/2010,Rathbone Global Opportunities S Acc,0.398048967
11/11/2010,Rathbone Global Opportunities S Acc,0.396423106
11/12/2010,Rathbone Global Opportunities S Acc,0.395227621
11/13/2010,Rathbone Global Opportunities S Acc,0.395227621
11/14/2010,Rathbone Global Opportunities S Acc,0.395227621
11/15/2010,Rathbone Global Opportunities S Acc,0.394653787
11/16/2010,Rathbone Global Opportunities S Acc,0.392454093
11/17/2010,Rathbone Global Opportunities S Acc,0.38848508
11/18/2010,Rathbone Global Opportunities S Acc,0.391975899
11/19/2010,Rathbone Global Opportunities S Acc,0.391258607
11/20/2010,Rathbone Global Opportunities S Acc,0.391258607
11/21/2010,Rathbone Global Opportunities S Acc,0.391258607
11/22/2010,Rathbone Global Opportunities S Acc,0.394366871
11/23/2010,Rathbone Global Opportunities S Acc,0.391402066
11/24/2010,Rathbone Global Opportunities S Acc,0.390876052
11/25/2010,Rathbone Global Opportunities S Acc,0.395084162
11/26/2010,Rathbone Global Opportunities S Acc,0.395227621
11/27/2010,Rathbone Global Opportunities S Acc,0.395227621
11/28/2010,Rathbone Global Opportunities S Acc,0.395227621
11/29/2010,Rathbone Global Opportunities S Acc,0.397618592
11/30/2010,Rathbone Global Opportunities S Acc,0.395036343
12/01/2010,Rathbone Global Opportunities S Acc,0.39613619
12/02/2010,Rathbone Global Opportunities S Acc,0.402400536
12/03/2010,Rathbone Global Opportunities S Acc,0.405747896
12/04/2010,Rathbone Global Opportunities S Acc,0.405747896
12/05/2010,Rathbone Global Opportunities S Acc,0.405747896
12/06/2010,Rathbone Global Opportunities S Acc,0.406799923
12/07/2010,Rathbone Global Opportunities S Acc,0.409429992
12/08/2010,Rathbone Global Opportunities S Acc,0.40708684
12/09/2010,Rathbone Global Opportunities S Acc,0.407421576
12/10/2010,Rathbone Global Opportunities S Acc,0.405078424
12/11/2010,Rathbone Global Opportunities S Acc,0.405078424
12/12/2010,Rathbone Global Opportunities S Acc,0.405078424
12/13/2010,Rathbone Global Opportunities S Acc,0.408425784
12/14/2010,Rathbone Global Opportunities S Acc,0.408521423
12/15/2010,Rathbone Global Opportunities S Acc,0.408999617
12/16/2010,Rathbone Global Opportunities S Acc,0.409143076
12/17/2010,Rathbone Global Opportunities S Acc,0.412681714
12/18/2010,Rathbone Global Opportunities S Acc,0.412681714
12/19/2010,Rathbone Global Opportunities S Acc,0.412681714
12/20/2010,Rathbone Global Opportunities S Acc,0.414307575
12/21/2010,Rathbone Global Opportunities S Acc,0.41636381
12/22/2010,Rathbone Global Opportunities S Acc,0.417033282
12/23/2010,Rathbone Global Opportunities S Acc,0.417894032
12/24/2010,Rathbone Global Opportunities S Acc,0.417272379
12/25/2010,Rathbone Global Opportunities S Acc,0.417272379
12/26/2010,Rathbone Global Opportunities S Acc,0.417272379
12/27/2010,Rathbone Global Opportunities S Acc,0.417272379
12/28/2010,Rathbone Global Opportunities S Acc,0.417272379
12/29/2010,Rathbone Global Opportunities S Acc,0.419185157
12/30/2010,Rathbone Global Opportunities S Acc,0.419472073
12/31/2010,Rathbone Global Opportunities S Acc,0.419519893
01/01/2011,Rathbone Global Opportunities S Acc,0.419519893
01/02/2011,Rathbone Global Opportunities S Acc,0.419519893
01/03/2011,Rathbone Global Opportunities S Acc,0.419519893
01/04/2011,Rathbone Global Opportunities S Acc,0.422723795
01/05/2011,Rathbone Global Opportunities S Acc,0.418324407
01/06/2011,Rathbone Global Opportunities S Acc,0.421241393
01/07/2011,Rathbone Global Opportunities S Acc,0.419089518
01/08/2011,Rathbone Global Opportunities S Acc,0.419089518
01/09/2011,Rathbone Global Opportunities S Acc,0.419089518
01/10/2011,Rathbone Global Opportunities S Acc,0.415263963
01/11/2011,Rathbone Global Opportunities S Acc,0.417176741
01/12/2011,Rathbone Global Opportunities S Acc,0.417415838
01/13/2011,Rathbone Global Opportunities S Acc,0.417033282
01/14/2011,Rathbone Global Opportunities S Acc,0.414307575
01/15/2011,Rathbone Global Opportunities S Acc,0.414307575
01/16/2011,Rathbone Global Opportunities S Acc,0.414307575
01/17/2011,Rathbone Global Opportunities S Acc,0.413112089
01/18/2011,Rathbone Global Opportunities S Acc,0.415311783
01/19/2011,Rathbone Global Opportunities S Acc,0.415981255
01/20/2011,Rathbone Global Opportunities S Acc,0.410051645
01/21/2011,Rathbone Global Opportunities S Acc,0.409477812
01/22/2011,Rathbone Global Opportunities S Acc,0.409477812
01/23/2011,Rathbone Global Opportunities S Acc,0.409477812
01/24/2011,Rathbone Global Opportunities S Acc,0.409860367
01/25/2011,Rathbone Global Opportunities S Acc,0.414785769
01/26/2011,Rathbone Global Opportunities S Acc,0.415263963
01/27/2011,Rathbone Global Opportunities S Acc,0.416076894
01/28/2011,Rathbone Global Opportunities S Acc,0.415359602
01/29/2011,Rathbone Global Opportunities S Acc,0.415359602
01/30/2011,Rathbone Global Opportunities S Acc,0.415359602
01/31/2011,Rathbone Global Opportunities S Acc,0.409382173
02/01/2011,Rathbone Global Opportunities S Acc,0.409525631
02/02/2011,Rathbone Global Opportunities S Acc,0.4121557
02/03/2011,Rathbone Global Opportunities S Acc,0.412490436
02/04/2011,Rathbone Global Opportunities S Acc,0.414642311
02/05/2011,Rathbone Global Opportunities S Acc,0.414642311
02/06/2011,Rathbone Global Opportunities S Acc,0.414642311
02/07/2011,Rathbone Global Opportunities S Acc,0.414977047
02/08/2011,Rathbone Global Opportunities S Acc,0.415885616
02/09/2011,Rathbone Global Opportunities S Acc,0.417415838
02/10/2011,Rathbone Global Opportunities S Acc,0.416555088
02/11/2011,Rathbone Global Opportunities S Acc,0.417941852
02/12/2011,Rathbone Global Opportunities S Acc,0.417941852
02/13/2011,Rathbone Global Opportunities S Acc,0.417941852
02/14/2011,Rathbone Global Opportunities S Acc,0.421241393
02/15/2011,Rathbone Global Opportunities S Acc,0.419089518
02/16/2011,Rathbone Global Opportunities S Acc,0.419711171
02/17/2011,Rathbone Global Opportunities S Acc,0.418467865
02/18/2011,Rathbone Global Opportunities S Acc,0.416746366
02/19/2011,Rathbone Global Opportunities S Acc,0.416746366
02/20/2011,Rathbone Global Opportunities S Acc,0.416746366
02/21/2011,Rathbone Global Opportunities S Acc,0.416937643
02/22/2011,Rathbone Global Opportunities S Acc,0.414403213
02/23/2011,Rathbone Global Opportunities S Acc,0.407851951
02/24/2011,Rathbone Global Opportunities S Acc,0.40369166
02/25/2011,Rathbone Global Opportunities S Acc,0.408425784
02/26/2011,Rathbone Global Opportunities S Acc,0.408425784
02/27/2011,Rathbone Global Opportunities S Acc,0.408425784
02/28/2011,Rathbone Global Opportunities S Acc,0.411916603
03/01/2011,Rathbone Global Opportunities S Acc,0.415885616
03/02/2011,Rathbone Global Opportunities S Acc,0.410195103
03/03/2011,Rathbone Global Opportunities S Acc,0.412872992
03/04/2011,Rathbone Global Opportunities S Acc,0.418659143
03/05/2011,Rathbone Global Opportunities S Acc,0.418659143
03/06/2011,Rathbone Global Opportunities S Acc,0.418659143
03/07/2011,Rathbone Global Opportunities S Acc,0.417654935
03/08/2011,Rathbone Global Opportunities S Acc,0.417415838
03/09/2011,Rathbone Global Opportunities S Acc,0.419232976
03/10/2011,Rathbone Global Opportunities S Acc,0.416985463
03/11/2011,Rathbone Global Opportunities S Acc,0.411916603
03/12/2011,Rathbone Global Opportunities S Acc,0.411916603
03/13/2011,Rathbone Global Opportunities S Acc,0.411916603
03/14/2011,Rathbone Global Opportunities S Acc,0.413351186
03/15/2011,Rathbone Global Opportunities S Acc,0.404169855
03/16/2011,Rathbone Global Opportunities S Acc,0.406847743
03/17/2011,Rathbone Global Opportunities S Acc,0.403596021
03/18/2011,Rathbone Global Opportunities S Acc,0.409047437
03/19/2011,Rathbone Global Opportunities S Acc,0.409047437
03/20/2011,Rathbone Global Opportunities S Acc,0.409047437
03/21/2011,Rathbone Global Opportunities S Acc,0.411390589
03/22/2011,Rathbone Global Opportunities S Acc,0.413303366
03/23/2011,Rathbone Global Opportunities S Acc,0.413351186
03/24/2011,Rathbone Global Opportunities S Acc,0.416746366
03/25/2011,Rathbone Global Opportunities S Acc,0.422197781
03/26/2011,Rathbone Global Opportunities S Acc,0.422197781
03/27/2011,Rathbone Global Opportunities S Acc,0.422197781
03/28/2011,Rathbone Global Opportunities S Acc,0.42315417
03/29/2011,Rathbone Global Opportunities S Acc,0.421910865
03/30/2011,Rathbone Global Opportunities S Acc,0.425401683
03/31/2011,Rathbone Global Opportunities S Acc,0.427649197
04/01/2011,Rathbone Global Opportunities S Acc,0.428366488
04/02/2011,Rathbone Global Opportunities S Acc,0.428366488
04/03/2011,Rathbone Global Opportunities S Acc,0.428366488
04/04/2011,Rathbone Global Opportunities S Acc,0.429179419
04/05/2011,Rathbone Global Opportunities S Acc,0.426644989
04/06/2011,Rathbone Global Opportunities S Acc,0.428079572
04/07/2011,Rathbone Global Opportunities S Acc,0.426071155
04/08/2011,Rathbone Global Opportunities S Acc,0.427840474
04/09/2011,Rathbone Global Opportunities S Acc,0.427840474
04/10/2011,Rathbone Global Opportunities S Acc,0.427840474
04/11/2011,Rathbone Global Opportunities S Acc,0.42564078
04/12/2011,Rathbone Global Opportunities S Acc,0.42482785
04/13/2011,Rathbone Global Opportunities S Acc,0.423728003
04/14/2011,Rathbone Global Opportunities S Acc,0.422341239
04/15/2011,Rathbone Global Opportunities S Acc,0.425114767
04/16/2011,Rathbone Global Opportunities S Acc,0.425114767
04/17/2011,Rathbone Global Opportunities S Acc,0.425114767
04/18/2011,Rathbone Global Opportunities S Acc,0.423632364
04/19/2011,Rathbone Global Opportunities S Acc,0.421863045
04/20/2011,Rathbone Global Opportunities S Acc,0.427314461
04/21/2011,Rathbone Global Opportunities S Acc,0.428653405
04/22/2011,Rathbone Global Opportunities S Acc,0.428653405
04/23/2011,Rathbone Global Opportunities S Acc,0.428653405
04/24/2011,Rathbone Global Opportunities S Acc,0.428653405
04/25/2011,Rathbone Global Opportunities S Acc,0.428653405
04/26/2011,Rathbone Global Opportunities S Acc,0.432383321
04/27/2011,Rathbone Global Opportunities S Acc,0.431379112
04/28/2011,Rathbone Global Opportunities S Acc,0.43324407
04/29/2011,Rathbone Global Opportunities S Acc,0.43324407
04/30/2011,Rathbone Global Opportunities S Acc,0.43324407
05/01/2011,Rathbone Global Opportunities S Acc,0.43324407
05/02/2011,Rathbone Global Opportunities S Acc,0.43324407
05/03/2011,Rathbone Global Opportunities S Acc,0.436878347
05/04/2011,Rathbone Global Opportunities S Acc,0.431522571
05/05/2011,Rathbone Global Opportunities S Acc,0.428701224
05/06/2011,Rathbone Global Opportunities S Acc,0.426262433
05/07/2011,Rathbone Global Opportunities S Acc,0.426262433
05/08/2011,Rathbone Global Opportunities S Acc,0.426262433
05/09/2011,Rathbone Global Opportunities S Acc,0.429227238
05/10/2011,Rathbone Global Opportunities S Acc,0.43329189
05/11/2011,Rathbone Global Opportunities S Acc,0.434391737
05/12/2011,Rathbone Global Opportunities S Acc,0.430996557
05/13/2011,Rathbone Global Opportunities S Acc,0.4357785
05/14/2011,Rathbone Global Opportunities S Acc,0.4357785
05/15/2011,Rathbone Global Opportunities S Acc,0.4357785
05/16/2011,Rathbone Global Opportunities S Acc,0.430327085
05/17/2011,Rathbone Global Opportunities S Acc,0.427410099
05/18/2011,Rathbone Global Opportunities S Acc,0.428749044
05/19/2011,Rathbone Global Opportunities S Acc,0.431713849
