Date,Name,Close,High,Low,Open,Volume
04/07/2009,Allianz Technology Trust Ord,0.1955,,,,
04/08/2009,Allianz Technology Trust Ord,0.195,,,,
04/09/2009,Allianz Technology Trust Ord,0.198,,,,
04/10/2009,Allianz Technology Trust Ord,0.198,,,,
04/11/2009,Allianz Technology Trust Ord,0.198,,,,
04/12/2009,Allianz Technology Trust Ord,0.198,,,,
04/13/2009,Allianz Technology Trust Ord,0.198,,,,
04/14/2009,Allianz Technology Trust Ord,0.20025,,,,
04/15/2009,Allianz Technology Trust Ord,0.19875,,,,
04/16/2009,Allianz Technology Trust Ord,0.2,,,,
04/17/2009,Allianz Technology Trust Ord,0.202,,,,
04/18/2009,Allianz Technology Trust Ord,0.202,,,,
04/19/2009,Allianz Technology Trust Ord,0.202,,,,
04/20/2009,Allianz Technology Trust Ord,0.2015,,,,
04/21/2009,Allianz Technology Trust Ord,0.202,,,,
04/22/2009,Allianz Technology Trust Ord,0.20525,,,,
04/23/2009,Allianz Technology Trust Ord,0.2055,,,,
04/24/2009,Allianz Technology Trust Ord,0.2055,,,,
04/25/2009,Allianz Technology Trust Ord,0.2055,,,,
04/26/2009,Allianz Technology Trust Ord,0.2055,,,,
04/27/2009,Allianz Technology Trust Ord,0.2085,,,,
04/28/2009,Allianz Technology Trust Ord,0.208,,,,
04/29/2009,Allianz Technology Trust Ord,0.21,,,,
04/30/2009,Allianz Technology Trust Ord,0.2085,,,,
05/01/2009,Allianz Technology Trust Ord,0.2085,,,,
05/02/2009,Allianz Technology Trust Ord,0.2085,,,,
05/03/2009,Allianz Technology Trust Ord,0.2085,,,,
05/04/2009,Allianz Technology Trust Ord,0.2085,,,,
05/05/2009,Allianz Technology Trust Ord,0.2145,,,,
05/06/2009,Allianz Technology Trust Ord,0.215,,,,
05/07/2009,Allianz Technology Trust Ord,0.217,,,,
05/08/2009,Allianz Technology Trust Ord,0.2165,,,,
05/09/2009,Allianz Technology Trust Ord,0.2165,,,,
05/10/2009,Allianz Technology Trust Ord,0.2165,,,,
05/11/2009,Allianz Technology Trust Ord,0.2165,,,,
05/12/2009,Allianz Technology Trust Ord,0.214,,,,
05/13/2009,Allianz Technology Trust Ord,0.213,,,,
05/14/2009,Allianz Technology Trust Ord,0.208,,,,
05/15/2009,Allianz Technology Trust Ord,0.208,,,,
05/16/2009,Allianz Technology Trust Ord,0.208,,,,
05/17/2009,Allianz Technology Trust Ord,0.208,,,,
05/18/2009,Allianz Technology Trust Ord,0.2075,,,,
05/19/2009,Allianz Technology Trust Ord,0.209,,,,
05/20/2009,Allianz Technology Trust Ord,0.20825,,,,
05/21/2009,Allianz Technology Trust Ord,0.2085,,,,
05/22/2009,Allianz Technology Trust Ord,0.207,,,,
05/23/2009,Allianz Technology Trust Ord,0.207,,,,
05/24/2009,Allianz Technology Trust Ord,0.207,,,,
05/25/2009,Allianz Technology Trust Ord,0.207,,,,
05/26/2009,Allianz Technology Trust Ord,0.207,,,,
05/27/2009,Allianz Technology Trust Ord,0.208,,,,
05/28/2009,Allianz Technology Trust Ord,0.2075,,,,
05/29/2009,Allianz Technology Trust Ord,0.208,,,,
05/30/2009,Allianz Technology Trust Ord,0.208,,,,
05/31/2009,Allianz Technology Trust Ord,0.208,,,,
06/01/2009,Allianz Technology Trust Ord,0.2095,,,,
06/02/2009,Allianz Technology Trust Ord,0.21,,,,
06/03/2009,Allianz Technology Trust Ord,0.208,,,,
06/04/2009,Allianz Technology Trust Ord,0.211,,,,
06/05/2009,Allianz Technology Trust Ord,0.213,,,,
06/06/2009,Allianz Technology Trust Ord,0.213,,,,
06/07/2009,Allianz Technology Trust Ord,0.213,,,,
06/08/2009,Allianz Technology Trust Ord,0.2155,,,,
06/09/2009,Allianz Technology Trust Ord,0.2145,,,,
06/10/2009,Allianz Technology Trust Ord,0.2175,,,,
06/11/2009,Allianz Technology Trust Ord,0.216,,,,
06/12/2009,Allianz Technology Trust Ord,0.216,,,,
06/13/2009,Allianz Technology Trust Ord,0.216,,,,
06/14/2009,Allianz Technology Trust Ord,0.216,,,,
06/15/2009,Allianz Technology Trust Ord,0.213,,,,
06/16/2009,Allianz Technology Trust Ord,0.213,,,,
06/17/2009,Allianz Technology Trust Ord,0.2115,,,,
06/18/2009,Allianz Technology Trust Ord,0.211,,,,
06/19/2009,Allianz Technology Trust Ord,0.2105,,,,
06/20/2009,Allianz Technology Trust Ord,0.2105,,,,
06/21/2009,Allianz Technology Trust Ord,0.2105,,,,
06/22/2009,Allianz Technology Trust Ord,0.209,,,,
06/23/2009,Allianz Technology Trust Ord,0.2075,,,,
06/24/2009,Allianz Technology Trust Ord,0.2075,,,,
06/25/2009,Allianz Technology Trust Ord,0.207,,,,
06/26/2009,Allianz Technology Trust Ord,0.2085,,,,
06/27/2009,Allianz Technology Trust Ord,0.2085,,,,
06/28/2009,Allianz Technology Trust Ord,0.2085,,,,
06/29/2009,Allianz Technology Trust Ord,0.208,,,,
06/30/2009,Allianz Technology Trust Ord,0.208,,,,
07/01/2009,Allianz Technology Trust Ord,0.208,,,,
07/02/2009,Allianz Technology Trust Ord,0.207,,,,
07/03/2009,Allianz Technology Trust Ord,0.2045,,,,
07/04/2009,Allianz Technology Trust Ord,0.2045,,,,
07/05/2009,Allianz Technology Trust Ord,0.2045,,,,
07/06/2009,Allianz Technology Trust Ord,0.2055,,,,
07/07/2009,Allianz Technology Trust Ord,0.2055,,,,
07/08/2009,Allianz Technology Trust Ord,0.203,,,,
07/09/2009,Allianz Technology Trust Ord,0.204,,,,
07/10/2009,Allianz Technology Trust Ord,0.2035,,,,
07/11/2009,Allianz Technology Trust Ord,0.2035,,,,
07/12/2009,Allianz Technology Trust Ord,0.2035,,,,
07/13/2009,Allianz Technology Trust Ord,0.202,,,,
07/14/2009,Allianz Technology Trust Ord,0.2045,,,,
07/15/2009,Allianz Technology Trust Ord,0.206,,,,
07/16/2009,Allianz Technology Trust Ord,0.207,,,,
07/17/2009,Allianz Technology Trust Ord,0.2085,,,,
07/18/2009,Allianz Technology Trust Ord,0.2085,,,,
07/19/2009,Allianz Technology Trust Ord,0.2085,,,,
07/20/2009,Allianz Technology Trust Ord,0.2115,,,,
07/21/2009,Allianz Technology Trust Ord,0.211,,,,
07/22/2009,Allianz Technology Trust Ord,0.214,,,,
07/23/2009,Allianz Technology Trust Ord,0.215,,,,
07/24/2009,Allianz Technology Trust Ord,0.214,,,,
07/25/2009,Allianz Technology Trust Ord,0.214,,,,
07/26/2009,Allianz Technology Trust Ord,0.214,,,,
07/27/2009,Allianz Technology Trust Ord,0.214,,,,
07/28/2009,Allianz Technology Trust Ord,0.214,,,,
07/29/2009,Allianz Technology Trust Ord,0.214,,,,
07/30/2009,Allianz Technology Trust Ord,0.2155,,,,
07/31/2009,Allianz Technology Trust Ord,0.217,,,,
08/01/2009,Allianz Technology Trust Ord,0.217,,,,
08/02/2009,Allianz Technology Trust Ord,0.217,,,,
08/03/2009,Allianz Technology Trust Ord,0.217,,,,
08/04/2009,Allianz Technology Trust Ord,0.2165,,,,
08/05/2009,Allianz Technology Trust Ord,0.2175,,,,
08/06/2009,Allianz Technology Trust Ord,0.2195,,,,
08/07/2009,Allianz Technology Trust Ord,0.218,,,,
08/08/2009,Allianz Technology Trust Ord,0.218,,,,
08/09/2009,Allianz Technology Trust Ord,0.218,,,,
08/10/2009,Allianz Technology Trust Ord,0.218,,,,
08/11/2009,Allianz Technology Trust Ord,0.218,,,,
08/12/2009,Allianz Technology Trust Ord,0.2185,,,,
08/13/2009,Allianz Technology Trust Ord,0.221,,,,
08/14/2009,Allianz Technology Trust Ord,0.2195,,,,
08/15/2009,Allianz Technology Trust Ord,0.2195,,,,
08/16/2009,Allianz Technology Trust Ord,0.2195,,,,
08/17/2009,Allianz Technology Trust Ord,0.2195,,,,
08/18/2009,Allianz Technology Trust Ord,0.22,,,,
08/19/2009,Allianz Technology Trust Ord,0.219,,,,
08/20/2009,Allianz Technology Trust Ord,0.2195,,,,
08/21/2009,Allianz Technology Trust Ord,0.218,,,,
08/22/2009,Allianz Technology Trust Ord,0.218,,,,
08/23/2009,Allianz Technology Trust Ord,0.218,,,,
08/24/2009,Allianz Technology Trust Ord,0.218,,,,
08/25/2009,Allianz Technology Trust Ord,0.217,,,,
08/26/2009,Allianz Technology Trust Ord,0.217,,,,
08/27/2009,Allianz Technology Trust Ord,0.218,,,,
08/28/2009,Allianz Technology Trust Ord,0.2205,,,,
08/29/2009,Allianz Technology Trust Ord,0.2205,,,,
08/30/2009,Allianz Technology Trust Ord,0.2205,,,,
08/31/2009,Allianz Technology Trust Ord,0.2205,,,,
09/01/2009,Allianz Technology Trust Ord,0.217,,,,
09/02/2009,Allianz Technology Trust Ord,0.216,,,,
09/03/2009,Allianz Technology Trust Ord,0.217,,,,
09/04/2009,Allianz Technology Trust Ord,0.217,,,,
09/05/2009,Allianz Technology Trust Ord,0.217,,,,
09/06/2009,Allianz Technology Trust Ord,0.217,,,,
09/07/2009,Allianz Technology Trust Ord,0.2175,,,,
09/08/2009,Allianz Technology Trust Ord,0.22075,,,,
09/09/2009,Allianz Technology Trust Ord,0.2205,,,,
09/10/2009,Allianz Technology Trust Ord,0.2225,,,,
09/11/2009,Allianz Technology Trust Ord,0.2245,,,,
09/12/2009,Allianz Technology Trust Ord,0.2245,,,,
09/13/2009,Allianz Technology Trust Ord,0.2245,,,,
09/14/2009,Allianz Technology Trust Ord,0.225,,,,
09/15/2009,Allianz Technology Trust Ord,0.227,,,,
09/16/2009,Allianz Technology Trust Ord,0.23,,,,
09/17/2009,Allianz Technology Trust Ord,0.234,,,,
09/18/2009,Allianz Technology Trust Ord,0.239,,,,
09/19/2009,Allianz Technology Trust Ord,0.239,,,,
09/20/2009,Allianz Technology Trust Ord,0.239,,,,
09/21/2009,Allianz Technology Trust Ord,0.24,,,,
09/22/2009,Allianz Technology Trust Ord,0.24,,,,
09/23/2009,Allianz Technology Trust Ord,0.24,,,,
09/24/2009,Allianz Technology Trust Ord,0.239,,,,
09/25/2009,Allianz Technology Trust Ord,0.2405,,,,
09/26/2009,Allianz Technology Trust Ord,0.2405,,,,
09/27/2009,Allianz Technology Trust Ord,0.2405,,,,
09/28/2009,Allianz Technology Trust Ord,0.24,,,,
09/29/2009,Allianz Technology Trust Ord,0.2415,,,,
09/30/2009,Allianz Technology Trust Ord,0.242,,,,
10/01/2009,Allianz Technology Trust Ord,0.2405,,,,
10/02/2009,Allianz Technology Trust Ord,0.239,,,,
10/03/2009,Allianz Technology Trust Ord,0.239,,,,
10/04/2009,Allianz Technology Trust Ord,0.239,,,,
10/05/2009,Allianz Technology Trust Ord,0.2375,,,,
10/06/2009,Allianz Technology Trust Ord,0.238,,,,
10/07/2009,Allianz Technology Trust Ord,0.2395,,,,
10/08/2009,Allianz Technology Trust Ord,0.241,,,,
10/09/2009,Allianz Technology Trust Ord,0.241,,,,
10/10/2009,Allianz Technology Trust Ord,0.241,,,,
10/11/2009,Allianz Technology Trust Ord,0.241,,,,
10/12/2009,Allianz Technology Trust Ord,0.2485,,,,
10/13/2009,Allianz Technology Trust Ord,0.2495,,,,
10/14/2009,Allianz Technology Trust Ord,0.2495,,,,
10/15/2009,Allianz Technology Trust Ord,0.2475,,,,
10/16/2009,Allianz Technology Trust Ord,0.2475,,,,
10/17/2009,Allianz Technology Trust Ord,0.2475,,,,
10/18/2009,Allianz Technology Trust Ord,0.2475,,,,
10/19/2009,Allianz Technology Trust Ord,0.2475,,,,
10/20/2009,Allianz Technology Trust Ord,0.2475,,,,
10/21/2009,Allianz Technology Trust Ord,0.2465,,,,
10/22/2009,Allianz Technology Trust Ord,0.2425,,,,
10/23/2009,Allianz Technology Trust Ord,0.241,,,,
10/24/2009,Allianz Technology Trust Ord,0.241,,,,
10/25/2009,Allianz Technology Trust Ord,0.241,,,,
10/26/2009,Allianz Technology Trust Ord,0.2425,,,,
10/27/2009,Allianz Technology Trust Ord,0.24,,,,
10/28/2009,Allianz Technology Trust Ord,0.237,,,,
10/29/2009,Allianz Technology Trust Ord,0.2345,,,,
10/30/2009,Allianz Technology Trust Ord,0.233,,,,
10/31/2009,Allianz Technology Trust Ord,0.233,,,,
11/01/2009,Allianz Technology Trust Ord,0.233,,,,
11/02/2009,Allianz Technology Trust Ord,0.2325,,,,
11/03/2009,Allianz Technology Trust Ord,0.2305,,,,
11/04/2009,Allianz Technology Trust Ord,0.2305,,,,
11/05/2009,Allianz Technology Trust Ord,0.2285,,,,
11/06/2009,Allianz Technology Trust Ord,0.23,,,,
11/07/2009,Allianz Technology Trust Ord,0.23,,,,
11/08/2009,Allianz Technology Trust Ord,0.23,,,,
11/09/2009,Allianz Technology Trust Ord,0.2315,,,,
11/10/2009,Allianz Technology Trust Ord,0.232,,,,
11/11/2009,Allianz Technology Trust Ord,0.2375,,,,
11/12/2009,Allianz Technology Trust Ord,0.2395,,,,
11/13/2009,Allianz Technology Trust Ord,0.24,,,,
11/14/2009,Allianz Technology Trust Ord,0.24,,,,
11/15/2009,Allianz Technology Trust Ord,0.24,,,,
11/16/2009,Allianz Technology Trust Ord,0.2445,,,,
11/17/2009,Allianz Technology Trust Ord,0.2445,,,,
11/18/2009,Allianz Technology Trust Ord,0.2445,,,,
11/19/2009,Allianz Technology Trust Ord,0.2425,,,,
11/20/2009,Allianz Technology Trust Ord,0.2425,,,,
11/21/2009,Allianz Technology Trust Ord,0.2425,,,,
11/22/2009,Allianz Technology Trust Ord,0.2425,,,,
11/23/2009,Allianz Technology Trust Ord,0.244,,,,
11/24/2009,Allianz Technology Trust Ord,0.243,,,,
11/25/2009,Allianz Technology Trust Ord,0.243,,,,
11/26/2009,Allianz Technology Trust Ord,0.244,,,,
11/27/2009,Allianz Technology Trust Ord,0.2465,,,,
11/28/2009,Allianz Technology Trust Ord,0.2465,,,,
11/29/2009,Allianz Technology Trust Ord,0.2465,,,,
11/30/2009,Allianz Technology Trust Ord,0.249,,,,
12/01/2009,Allianz Technology Trust Ord,0.2475,,,,
12/02/2009,Allianz Technology Trust Ord,0.2485,,,,
12/03/2009,Allianz Technology Trust Ord,0.24975,,,,
12/04/2009,Allianz Technology Trust Ord,0.2505,,,,
12/05/2009,Allianz Technology Trust Ord,0.2505,,,,
12/06/2009,Allianz Technology Trust Ord,0.2505,,,,
12/07/2009,Allianz Technology Trust Ord,0.2495,,,,
12/08/2009,Allianz Technology Trust Ord,0.2495,,,,
12/09/2009,Allianz Technology Trust Ord,0.2495,,,,
12/10/2009,Allianz Technology Trust Ord,0.2495,,,,
12/11/2009,Allianz Technology Trust Ord,0.2535,,,,
12/12/2009,Allianz Technology Trust Ord,0.2535,,,,
12/13/2009,Allianz Technology Trust Ord,0.2535,,,,
12/14/2009,Allianz Technology Trust Ord,0.254,,,,
12/15/2009,Allianz Technology Trust Ord,0.2565,,,,
12/16/2009,Allianz Technology Trust Ord,0.256,,,,
12/17/2009,Allianz Technology Trust Ord,0.256,,,,
12/18/2009,Allianz Technology Trust Ord,0.2555,,,,
12/19/2009,Allianz Technology Trust Ord,0.2555,,,,
12/20/2009,Allianz Technology Trust Ord,0.2555,,,,
12/21/2009,Allianz Technology Trust Ord,0.2555,,,,
12/22/2009,Allianz Technology Trust Ord,0.2565,,,,
12/23/2009,Allianz Technology Trust Ord,0.2565,,,,
12/24/2009,Allianz Technology Trust Ord,0.2565,,,,
12/25/2009,Allianz Technology Trust Ord,0.2565,,,,
12/26/2009,Allianz Technology Trust Ord,0.2565,,,,
12/27/2009,Allianz Technology Trust Ord,0.2565,,,,
12/28/2009,Allianz Technology Trust Ord,0.2565,,,,
12/29/2009,Allianz Technology Trust Ord,0.2675,,,,
12/30/2009,Allianz Technology Trust Ord,0.2715,,,,
12/31/2009,Allianz Technology Trust Ord,0.269,,,,
01/01/2010,Allianz Technology Trust Ord,0.269,,,,
01/02/2010,Allianz Technology Trust Ord,0.269,,,,
01/03/2010,Allianz Technology Trust Ord,0.269,,,,
01/04/2010,Allianz Technology Trust Ord,0.2705,,,,
01/05/2010,Allianz Technology Trust Ord,0.2705,,,,
01/06/2010,Allianz Technology Trust Ord,0.2735,,,,
01/07/2010,Allianz Technology Trust Ord,0.2725,,,,
01/08/2010,Allianz Technology Trust Ord,0.2725,,,,
01/09/2010,Allianz Technology Trust Ord,0.2725,,,,
01/10/2010,Allianz Technology Trust Ord,0.2725,,,,
01/11/2010,Allianz Technology Trust Ord,0.2725,,,,
01/12/2010,Allianz Technology Trust Ord,0.271,,,,
01/13/2010,Allianz Technology Trust Ord,0.2705,,,,
01/14/2010,Allianz Technology Trust Ord,0.271,,,,
01/15/2010,Allianz Technology Trust Ord,0.271,,,,
01/16/2010,Allianz Technology Trust Ord,0.271,,,,
01/17/2010,Allianz Technology Trust Ord,0.271,,,,
01/18/2010,Allianz Technology Trust Ord,0.27175,,,,
01/19/2010,Allianz Technology Trust Ord,0.26875,,,,
01/20/2010,Allianz Technology Trust Ord,0.2685,,,,
01/21/2010,Allianz Technology Trust Ord,0.2665,,,,
01/22/2010,Allianz Technology Trust Ord,0.2645,,,,
01/23/2010,Allianz Technology Trust Ord,0.2645,,,,
01/24/2010,Allianz Technology Trust Ord,0.2645,,,,
01/25/2010,Allianz Technology Trust Ord,0.258,,,,
01/26/2010,Allianz Technology Trust Ord,0.2565,,,,
01/27/2010,Allianz Technology Trust Ord,0.2545,,,,
01/28/2010,Allianz Technology Trust Ord,0.255,,,,
01/29/2010,Allianz Technology Trust Ord,0.255,,,,
01/30/2010,Allianz Technology Trust Ord,0.255,,,,
01/31/2010,Allianz Technology Trust Ord,0.255,,,,
02/01/2010,Allianz Technology Trust Ord,0.253,,,,
02/02/2010,Allianz Technology Trust Ord,0.2515,,,,
02/03/2010,Allianz Technology Trust Ord,0.251,,,,
02/04/2010,Allianz Technology Trust Ord,0.2505,,,,
02/05/2010,Allianz Technology Trust Ord,0.2485,,,,
02/06/2010,Allianz Technology Trust Ord,0.2485,,,,
02/07/2010,Allianz Technology Trust Ord,0.2485,,,,
02/08/2010,Allianz Technology Trust Ord,0.248,,,,
02/09/2010,Allianz Technology Trust Ord,0.247,,,,
02/10/2010,Allianz Technology Trust Ord,0.247,,,,
02/11/2010,Allianz Technology Trust Ord,0.248,,,,
02/12/2010,Allianz Technology Trust Ord,0.248,,,,
02/13/2010,Allianz Technology Trust Ord,0.248,,,,
02/14/2010,Allianz Technology Trust Ord,0.248,,,,
02/15/2010,Allianz Technology Trust Ord,0.2485,,,,
02/16/2010,Allianz Technology Trust Ord,0.2515,,,,
02/17/2010,Allianz Technology Trust Ord,0.2545,,,,
02/18/2010,Allianz Technology Trust Ord,0.258,,,,
02/19/2010,Allianz Technology Trust Ord,0.2595,,,,
02/20/2010,Allianz Technology Trust Ord,0.2595,,,,
02/21/2010,Allianz Technology Trust Ord,0.2595,,,,
02/22/2010,Allianz Technology Trust Ord,0.262,,,,
02/23/2010,Allianz Technology Trust Ord,0.26175,,,,
02/24/2010,Allianz Technology Trust Ord,0.2625,,,,
02/25/2010,Allianz Technology Trust Ord,0.262,,,,
02/26/2010,Allianz Technology Trust Ord,0.2645,,,,
02/27/2010,Allianz Technology Trust Ord,0.2645,,,,
02/28/2010,Allianz Technology Trust Ord,0.2645,,,,
03/01/2010,Allianz Technology Trust Ord,0.27,,,,
03/02/2010,Allianz Technology Trust Ord,0.277,,,,
03/03/2010,Allianz Technology Trust Ord,0.2765,,,,
03/04/2010,Allianz Technology Trust Ord,0.277,,,,
03/05/2010,Allianz Technology Trust Ord,0.2785,,,,
03/06/2010,Allianz Technology Trust Ord,0.2785,,,,
03/07/2010,Allianz Technology Trust Ord,0.2785,,,,
03/08/2010,Allianz Technology Trust Ord,0.278,,,,
03/09/2010,Allianz Technology Trust Ord,0.279,,,,
03/10/2010,Allianz Technology Trust Ord,0.2805,,,,
03/11/2010,Allianz Technology Trust Ord,0.282,,,,
03/12/2010,Allianz Technology Trust Ord,0.2835,,,,
03/13/2010,Allianz Technology Trust Ord,0.2835,,,,
03/14/2010,Allianz Technology Trust Ord,0.2835,,,,
03/15/2010,Allianz Technology Trust Ord,0.284,,,,
03/16/2010,Allianz Technology Trust Ord,0.2855,,,,
03/17/2010,Allianz Technology Trust Ord,0.2875,,,,
03/18/2010,Allianz Technology Trust Ord,0.286,,,,
03/19/2010,Allianz Technology Trust Ord,0.289,,,,
03/20/2010,Allianz Technology Trust Ord,0.289,,,,
03/21/2010,Allianz Technology Trust Ord,0.289,,,,
03/22/2010,Allianz Technology Trust Ord,0.2875,,,,
03/23/2010,Allianz Technology Trust Ord,0.289,,,,
03/24/2010,Allianz Technology Trust Ord,0.2925,,,,
03/25/2010,Allianz Technology Trust Ord,0.2955,,,,
03/26/2010,Allianz Technology Trust Ord,0.29575,,,,
03/27/2010,Allianz Technology Trust Ord,0.29575,,,,
03/28/2010,Allianz Technology Trust Ord,0.29575,,,,
03/29/2010,Allianz Technology Trust Ord,0.295,,,,
03/30/2010,Allianz Technology Trust Ord,0.2945,,,,
03/31/2010,Allianz Technology Trust Ord,0.295,,,,
04/01/2010,Allianz Technology Trust Ord,0.2945,,,,
04/02/2010,Allianz Technology Trust Ord,0.2945,,,,
04/03/2010,Allianz Technology Trust Ord,0.2945,,,,
04/04/2010,Allianz Technology Trust Ord,0.2945,,,,
04/05/2010,Allianz Technology Trust Ord,0.2945,,,,
04/06/2010,Allianz Technology Trust Ord,0.2945,,,,
04/07/2010,Allianz Technology Trust Ord,0.2945,,,,
04/08/2010,Allianz Technology Trust Ord,0.294,,,,
04/09/2010,Allianz Technology Trust Ord,0.294,,,,
04/10/2010,Allianz Technology Trust Ord,0.294,,,,
04/11/2010,Allianz Technology Trust Ord,0.294,,,,
04/12/2010,Allianz Technology Trust Ord,0.294,,,,
04/13/2010,Allianz Technology Trust Ord,0.293,,,,
04/14/2010,Allianz Technology Trust Ord,0.2945,,,,
04/15/2010,Allianz Technology Trust Ord,0.2945,,,,
04/16/2010,Allianz Technology Trust Ord,0.295,,,,
04/17/2010,Allianz Technology Trust Ord,0.295,,,,
04/18/2010,Allianz Technology Trust Ord,0.295,,,,
04/19/2010,Allianz Technology Trust Ord,0.2935,,,,
04/20/2010,Allianz Technology Trust Ord,0.294,,,,
04/21/2010,Allianz Technology Trust Ord,0.295,,,,
04/22/2010,Allianz Technology Trust Ord,0.295,,,,
04/23/2010,Allianz Technology Trust Ord,0.2975,,,,
04/24/2010,Allianz Technology Trust Ord,0.2975,,,,
04/25/2010,Allianz Technology Trust Ord,0.2975,,,,
04/26/2010,Allianz Technology Trust Ord,0.298,,,,
04/27/2010,Allianz Technology Trust Ord,0.2985,,,,
04/28/2010,Allianz Technology Trust Ord,0.297,,,,
04/29/2010,Allianz Technology Trust Ord,0.297,,,,
04/30/2010,Allianz Technology Trust Ord,0.297,,,,
05/01/2010,Allianz Technology Trust Ord,0.297,,,,
05/02/2010,Allianz Technology Trust Ord,0.297,,,,
05/03/2010,Allianz Technology Trust Ord,0.297,,,,
05/04/2010,Allianz Technology Trust Ord,0.2965,,,,
05/05/2010,Allianz Technology Trust Ord,0.2945,,,,
05/06/2010,Allianz Technology Trust Ord,0.289,,,,
05/07/2010,Allianz Technology Trust Ord,0.279,,,,
05/08/2010,Allianz Technology Trust Ord,0.279,,,,
05/09/2010,Allianz Technology Trust Ord,0.279,,,,
05/10/2010,Allianz Technology Trust Ord,0.2835,,,,
05/11/2010,Allianz Technology Trust Ord,0.282,,,,
05/12/2010,Allianz Technology Trust Ord,0.283,,,,
05/13/2010,Allianz Technology Trust Ord,0.287,,,,
05/14/2010,Allianz Technology Trust Ord,0.287,,,,
05/15/2010,Allianz Technology Trust Ord,0.287,,,,
05/16/2010,Allianz Technology Trust Ord,0.287,,,,
05/17/2010,Allianz Technology Trust Ord,0.287,,,,
05/18/2010,Allianz Technology Trust Ord,0.287,,,,
05/19/2010,Allianz Technology Trust Ord,0.287,,,,
05/20/2010,Allianz Technology Trust Ord,0.284,,,,
05/21/2010,Allianz Technology Trust Ord,0.2815,,,,
05/22/2010,Allianz Technology Trust Ord,0.2815,,,,
05/23/2010,Allianz Technology Trust Ord,0.2815,,,,
05/24/2010,Allianz Technology Trust Ord,0.2825,,,,
05/25/2010,Allianz Technology Trust Ord,0.2795,,,,
05/26/2010,Allianz Technology Trust Ord,0.2825,,,,
05/27/2010,Allianz Technology Trust Ord,0.283,,,,
05/28/2010,Allianz Technology Trust Ord,0.2835,,,,
05/29/2010,Allianz Technology Trust Ord,0.2835,,,,
05/30/2010,Allianz Technology Trust Ord,0.2835,,,,
05/31/2010,Allianz Technology Trust Ord,0.2835,,,,
06/01/2010,Allianz Technology Trust Ord,0.2835,,,,
06/02/2010,Allianz Technology Trust Ord,0.2825,,,,
06/03/2010,Allianz Technology Trust Ord,0.2875,,,,
06/04/2010,Allianz Technology Trust Ord,0.288,,,,
06/05/2010,Allianz Technology Trust Ord,0.288,,,,
06/06/2010,Allianz Technology Trust Ord,0.288,,,,
06/07/2010,Allianz Technology Trust Ord,0.2875,,,,
06/08/2010,Allianz Technology Trust Ord,0.2865,,,,
06/09/2010,Allianz Technology Trust Ord,0.2865,,,,
06/10/2010,Allianz Technology Trust Ord,0.285,,,,
06/11/2010,Allianz Technology Trust Ord,0.285,,,,
06/12/2010,Allianz Technology Trust Ord,0.285,,,,
06/13/2010,Allianz Technology Trust Ord,0.285,,,,
06/14/2010,Allianz Technology Trust Ord,0.2855,,,,
06/15/2010,Allianz Technology Trust Ord,0.2855,,,,
06/16/2010,Allianz Technology Trust Ord,0.28775,,,,
06/17/2010,Allianz Technology Trust Ord,0.28775,,,,
06/18/2010,Allianz Technology Trust Ord,0.288,,,,
06/19/2010,Allianz Technology Trust Ord,0.288,,,,
06/20/2010,Allianz Technology Trust Ord,0.288,,,,
06/21/2010,Allianz Technology Trust Ord,0.289,,,,
06/22/2010,Allianz Technology Trust Ord,0.288,,,,
06/23/2010,Allianz Technology Trust Ord,0.2865,,,,
06/24/2010,Allianz Technology Trust Ord,0.285,,,,
06/25/2010,Allianz Technology Trust Ord,0.2835,,,,
06/26/2010,Allianz Technology Trust Ord,0.2835,,,,
06/27/2010,Allianz Technology Trust Ord,0.2835,,,,
06/28/2010,Allianz Technology Trust Ord,0.2835,,,,
06/29/2010,Allianz Technology Trust Ord,0.281,,,,
06/30/2010,Allianz Technology Trust Ord,0.281,,,,
07/01/2010,Allianz Technology Trust Ord,0.275,,,,
07/02/2010,Allianz Technology Trust Ord,0.27425,,,,
07/03/2010,Allianz Technology Trust Ord,0.27425,,,,
07/04/2010,Allianz Technology Trust Ord,0.27425,,,,
07/05/2010,Allianz Technology Trust Ord,0.274,,,,
07/06/2010,Allianz Technology Trust Ord,0.2735,,,,
07/07/2010,Allianz Technology Trust Ord,0.27225,,,,
07/08/2010,Allianz Technology Trust Ord,0.2725,,,,
07/09/2010,Allianz Technology Trust Ord,0.2715,,,,
07/10/2010,Allianz Technology Trust Ord,0.2715,,,,
07/11/2010,Allianz Technology Trust Ord,0.2715,,,,
07/12/2010,Allianz Technology Trust Ord,0.2725,,,,
07/13/2010,Allianz Technology Trust Ord,0.273,,,,
07/14/2010,Allianz Technology Trust Ord,0.277,,,,
07/15/2010,Allianz Technology Trust Ord,0.2745,,,,
07/16/2010,Allianz Technology Trust Ord,0.2745,,,,
07/17/2010,Allianz Technology Trust Ord,0.2745,,,,
07/18/2010,Allianz Technology Trust Ord,0.2745,,,,
07/19/2010,Allianz Technology Trust Ord,0.2745,,,,
07/20/2010,Allianz Technology Trust Ord,0.2745,,,,
07/21/2010,Allianz Technology Trust Ord,0.2765,,,,
07/22/2010,Allianz Technology Trust Ord,0.2785,,,,
07/23/2010,Allianz Technology Trust Ord,0.279,,,,
